,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
1964,6902800.0,2019-11-06 00:00:00,63.22980408175243,-28.434959321146206,5.797224403121082e-07,2.947275036998904e-07,3.831384754462877e-08,9.127637915566273e-07,-4.699918107099507e-08,-4.319647247819039e-07,-8.756495022807944e-08,-5.665288560809784e-07,98.74,-3.646748276376968
1965,6902800.0,2019-11-06 06:00:00,63.23858555113451,-28.43046192766598,2.2044419735783617e-07,1.0968444375192742e-07,2.55953065370566e-08,3.557239476468202e-07,-2.3331887018222674e-08,-2.1442654411380918e-07,-5.12746364426948e-08,-2.890330675747267e-07,98.74,-3.6456546650099995
1966,6902800.0,2019-11-06 12:00:00,63.245671675452286,-28.440689306307423,2.034179860773007e-07,9.018645979491962e-08,5.038245254351269e-08,3.43986898415733e-07,-2.0248205351194934e-08,-1.8609876173529565e-07,-9.8253016532838e-08,-3.045999836193286e-07,98.71,-3.706478522734983
1967,6902800.0,2019-11-06 18:00:00,63.25265011906444,-28.451851936353197,8.542275325785096e-08,3.326510435957889e-08,4.875668187406845e-08,1.674445394914983e-07,-8.181064337536784e-09,-7.519668064879554e-08,-7.673730497218888e-08,-1.6011504995852122e-07,98.69,-3.771248142751631
1968,6902800.0,2019-11-07 00:00:00,63.25962856267659,-28.463014566398975,1.0728223149330749e-08,2.310554162393622e-09,4.2951174207572254e-08,5.5989951519296625e-08,-3.214013723445663e-10,-2.954394573822992e-09,-3.3875033347962926e-08,-3.7150829294130485e-08,98.67,-3.8360319183692013
1969,6902800.0,2019-11-07 06:00:00,63.266607006288744,-28.47417719644475,2.5746021281471935e-08,5.268538352275295e-09,7.345775278812016e-08,1.0447231242186738e-07,-1.0139283892240354e-09,-9.320945181388906e-09,-7.172732786678755e-08,-8.20622014374005e-08,98.65,-3.9008298442169007
1970,6902800.0,2019-11-07 12:00:00,63.27358544990089,-28.485339826490527,7.681441472336317e-08,1.8837524419757487e-08,1.0846042697013308e-07,2.0411236611325376e-07,-4.52092918915202e-09,-4.1563514997767196e-08,-1.4732347878613664e-07,-1.9340792297305585e-07,98.62,-3.9656419149258113
1971,6902800.0,2019-11-07 18:00:00,63.28056389351305,-28.4965024565363,3.198883646309254e-07,1.1027251950194965e-07,1.3794525270090414e-07,5.681061368337791e-07,-2.358439574090483e-08,-2.1684090079782884e-07,-2.7655579188152414e-07,-5.169810884202578e-07,98.6,-4.030468125129687
1972,6902800.0,2019-11-08 00:00:00,63.287542337125196,-28.50766508658208,1.2067803550535384e-06,5.895857818082635e-07,8.495994239840486e-08,1.8813260792602068e-06,-7.517626965286329e-08,-6.912403776658648e-07,-2.1218952882683415e-07,-9.786061761455622e-07,98.58,-4.095308469463532
1973,6902800.0,2019-11-08 06:00:00,63.29452078073735,-28.518827716627854,1.2947311197449873e-06,8.511997641670239e-07,-9.225932019091308e-08,2.053671563721098e-06,-9.499567365475749e-08,-8.735424703006388e-07,2.412243853285294e-07,-7.273137586268668e-07,98.56,-4.160162942566558
1974,6902800.0,2019-11-08 12:00:00,63.3014992243495,-28.52999034667363,1.6647952131830665e-06,1.420126589139588e-06,-2.8956559150720625e-07,2.7953562108154485e-06,-1.30735400927139e-07,-1.2022790066783353e-06,8.035530402213209e-07,-5.294613673841535e-07,98.53,-4.225031539078657
1975,6902800.0,2019-11-08 18:00:00,63.308477667961654,-28.54115297671941,-2.5175096421684713e-09,1.2133897378977992e-09,-4.340387856256777e-08,-4.4707998466838435e-08,-1.0771545520398809e-10,-9.906538631425066e-10,2.8972676568674217e-08,2.7874307250327724e-08,98.51,-4.28991425364319
1976,6902800.0,2019-11-09 00:00:00,63.3154561115738,-28.552315606765184,-5.460872702980417e-10,3.857954234494626e-10,-1.9556091132836126e-08,-1.9716382979684705e-08,-6.5677582152214235e-12,-6.040778628236838e-11,9.701121809824746e-09,9.634146265327155e-09,98.49,-4.354811080905051
1977,6902800.0,2019-11-09 06:00:00,63.32243455518595,-28.563478236810962,5.149911294547262e-09,4.847256463954853e-09,-1.8543142109416945e-08,-8.545974350914829e-09,-8.940182559557462e-10,-8.223448790029884e-09,1.7720549988840307e-08,8.603082942854677e-09,98.46,-4.419722015511297
1978,6902800.0,2019-11-09 12:00:00,63.329412998798105,-28.574640866856736,1.0905951599572534e-08,3.768833629135208e-09,2.080127339784069e-08,3.5476058626548436e-08,-6.438059246915022e-10,-5.9223546007702e-09,-1.8624023855377574e-08,-2.5190184380839276e-08,98.44,-4.484647052112564
1979,6902800.0,2019-11-09 18:00:00,63.33639144241025,-28.585803496902514,4.606321051472603e-08,1.3976756019738415e-08,5.990485443439054e-08,1.19944820968855e-07,-3.227657598558452e-09,-2.9693317416170126e-08,-7.53198681472897e-08,-1.0824084316201827e-07,98.42,-4.549586185360226
1980,6902800.0,2019-11-10 00:00:00,63.34336988602241,-28.59696612694829,2.7772396483759177e-07,1.1863102199068482e-07,7.072746887616102e-08,4.6708245570443763e-07,-2.467217102610565e-08,-2.2699194644592652e-07,-1.4322441418987708e-07,-3.9488853166190927e-07,98.4,-4.6145394099091845
1981,6902800.0,2019-11-10 06:00:00,63.350348329634556,-28.608128756994066,5.704960980152396e-07,4.4224482253146494e-07,-1.2881967282786648e-07,8.839212477188381e-07,-6.111983299856712e-08,-5.623634047947312e-07,3.102391040942401e-07,-3.132441336990583e-07,98.37,-4.679506720416612
1982,6902800.0,2019-11-10 12:00:00,63.35732677324671,-28.61929138703984,9.413867271013744e-07,1.3031182420310092e-06,-4.891351091590018e-07,1.7553698599733817e-06,-1.2297027441574525e-07,-1.131531994192567e-06,1.347505547390058e-06,9.30032787817458e-08,98.35,-4.744488111540875
1983,6902800.0,2019-11-10 18:00:00,63.36430521685886,-28.63045401708562,-3.401973995164787e-08,2.3682827164444742e-08,-1.788202460446669e-07,-1.8915715883187005e-07,-5.562138837159666e-09,-5.118471823555459e-08,2.577564104118369e-07,2.0100955333912263e-07,98.33,-4.80948357794415
1984,6902800.0,2019-11-11 00:00:00,63.371283660471015,-28.641616647131393,-3.051194878659733e-08,9.590002931800225e-08,-2.471795214119976e-07,-1.8179144088059268e-07,-2.0563260668745605e-08,-1.892440618239489e-07,4.861911012182216e-07,2.763837787255271e-07,98.3,-4.87449311428918
1985,6902800.0,2019-11-11 06:00:00,63.37826210408316,-28.65277927717717,-2.631771812469259e-08,2.730565646266171e-08,-1.6496393779033212e-07,-1.6397599945236298e-07,-6.473182963759564e-09,-5.9577180096406255e-08,2.4671923103224013e-07,1.806688679720743e-07,98.28,-4.939516715243599
1986,6902800.0,2019-11-11 12:00:00,63.38524054769532,-28.663941907222945,9.86885719648795e-09,4.194914912690436e-08,-1.1800621240302458e-07,-6.618820607963227e-08,-1.01285530594454e-08,-9.322689969319507e-08,1.9725600619526947e-07,9.3900553442629e-08,98.26,-5.004554375474413
1987,6902800.0,2019-11-11 18:00:00,63.392218991307466,-28.675104537268723,2.9489156362638317e-08,3.3495897763800606e-08,-6.215462361980163e-08,8.304305066372953e-10,-8.093238547445378e-09,-7.449857085138233e-08,9.801277908515106e-08,1.542096968632335e-08,98.24,-5.069606089652439
1988,6902800.0,2019-11-12 00:00:00,63.39919743491962,-28.686267167314497,2.6184666804239286e-08,1.377470121958928e-08,2.5544656772996486e-09,4.2513833701128216e-08,-3.1426664014092618e-09,-2.893048011553623e-08,-3.1998951275543596e-09,-3.527304164449985e-08,98.21,-5.134671852451731
1989,6902800.0,2019-11-12 06:00:00,63.40617587853177,-28.697429797360275,6.22186347527594e-08,2.4953006118878755e-08,3.753219093071099e-08,1.2470383180234915e-07,-6.0175523285551475e-09,-5.539990054844925e-08,-5.483937004218929e-08,-1.1625682291919369e-07,98.19,-5.199751658546745
1990,6902800.0,2019-11-12 12:00:00,63.413154322143924,-28.70859242740605,3.801651542888512e-09,9.264123957666918e-10,2.091732788752649e-08,2.5645391826181694e-08,-6.471513435077891e-11,-5.958359597843235e-10,-1.30211353928931e-08,-1.3681686487028202e-08,98.17,-5.2648455026152305
1991,6902800.0,2019-11-12 18:00:00,63.42013276575607,-28.719755057451827,1.8935165431953703e-08,7.39801980835757e-09,2.0700956211258928e-08,4.7034141451570196e-08,-1.5246514867430497e-09,-1.4038579658483905e-08,-2.2074728275092108e-08,-3.763795942031906e-08,98.14,-5.329953379337496
1992,6902800.0,2019-11-13 00:00:00,63.42711120936823,-28.7309176874976,4.204874243037539e-08,1.7049605988535843e-08,2.9002400662734856e-08,8.810074908164608e-08,-3.9895224650136975e-09,-3.673713063049269e-08,-3.8395416587468086e-08,-7.912206968297448e-08,98.12,-5.3950752833954425
1993,6902800.0,2019-11-13 06:00:00,63.434089652980376,-28.74208031754338,2.0814111203635882e-08,5.7941777820658004e-09,4.4395672796899586e-08,7.100396178260128e-08,-1.1303059453935198e-09,-1.0409072913639488e-08,-4.4438390320925705e-08,-5.5977769179958717e-08,98.1,-5.460211209474096
1994,6902800.0,2019-11-13 12:00:00,63.44106809659253,-28.753242947589154,2.4735877406125985e-08,4.338951090381531e-09,8.386236212306592e-08,1.1293719061957343e-07,-7.830290324096145e-10,-7.211500153097068e-09,-7.788378106945105e-08,-8.587831025495773e-08,98.07,-5.525361152259563
1995,6902800.0,2019-11-13 18:00:00,63.44804654020468,-28.764405577634932,7.88008865427731e-12,6.043348806727125e-14,6.431769509589924e-09,6.439710031732268e-09,-0.0,-0.0,-3.2972701068903796e-10,-3.2972701068903796e-10,98.05,-5.590525106442158
1996,6902800.0,2019-11-14 00:00:00,63.455024983816834,-28.775568207680706,2.7252982102428703e-09,1.4249600637815483e-10,5.8787038850576795e-08,6.165483306719782e-08,-0.0,-0.0,-2.2533037249732596e-08,-2.2533037249732596e-08,98.03,-5.655703066712476
1997,6902800.0,2019-11-14 06:00:00,63.46200342742898,-28.786730837726484,1.7875637353897956e-08,1.5752951155108212e-09,1.1929980772101216e-07,1.3875074019042095e-07,-1.7597235023367815e-10,-1.6210159305719868e-09,-8.521832138665483e-08,-8.701530966746049e-08,98.01,-5.720895027764527
1998,6902800.0,2019-11-14 12:00:00,63.46898187104114,-28.79789346777226,2.6658121680625547e-07,5.086871259323632e-08,2.8359698926419657e-07,6.010469186636884e-07,-1.2724766974467173e-08,-1.1722611447502667e-07,-4.983717877024458e-07,-6.283226691519397e-07,97.98,-5.78610098429408
1999,6902800.0,2019-11-14 18:00:00,63.475960314653285,-28.809056097818036,1.1679664710810457e-06,3.6957734299265744e-07,3.337749418122343e-07,1.8713187558859375e-06,-5.522555470752458e-08,-5.087990543744597e-07,-7.856560423291834e-07,-1.3496806514111678e-06,97.96,-5.8513209310006005
2000,6902800.0,2019-11-15 00:00:00,63.48293875826544,-28.820218727863814,1.9276220306654783e-06,8.72801500346993e-07,1.7210863671431953e-07,2.972532167726791e-06,-9.693090824646392e-08,-8.931001446494204e-07,-4.514754571436774e-07,-1.4415065100395617e-06,97.94,-5.916554862584235
2001,6902800.0,2019-11-15 06:00:00,63.48991720187759,-28.83138135790959,4.4094374479200763e-07,1.7536745325283808e-07,1.1726088448248272e-07,7.335720825273284e-07,-3.252958709187389e-08,-2.997423374653379e-07,-2.5033446022832125e-07,-5.826063847855331e-07,97.91,-5.981802773747518
2002,6902800.0,2019-11-15 12:00:00,63.496895645489744,-28.842543987955366,4.878299460285621e-07,1.7635139828098246e-07,1.5837647938029496e-07,8.225578236898395e-07,-3.2740634388399895e-08,-3.0170901233602473e-07,-3.3836479759656097e-07,-6.728144443209856e-07,97.89,-6.047064659196735
2003,6902800.0,2019-11-15 18:00:00,63.50387408910189,-28.85370661800114,3.289485473788687e-07,1.1940938077450875e-07,1.259480444915894e-07,5.743059726449669e-07,-2.471763632371394e-08,-2.2779268708695557e-07,-2.5531185550599454e-07,-5.07822178916664e-07,97.87,-6.112340513638117
2004,6902800.0,2019-11-16 00:00:00,63.51085253271405,-28.86486924804692,4.843504755193415e-07,1.9336944308223095e-07,1.2239488312958257e-07,8.00114801731155e-07,-3.482857837016399e-08,-3.209964478286273e-07,-2.6472126450255495e-07,-6.205462907013463e-07,97.84,-6.177630331782893
2005,6902800.0,2019-11-16 06:00:00,63.517830976326195,-28.876031878092693,5.459838744878206e-07,2.2161821183654527e-07,1.2469709598242433e-07,8.922991823067902e-07,-3.831143564390247e-08,-3.531218059511078e-07,-2.7461363201190255e-07,-6.660468736069128e-07,97.82,-6.242934108342581
2006,6902800.0,2019-11-16 12:00:00,63.53602897611026,-28.892932149748304,2.582537041079731e-07,8.594488440331337e-08,1.3235839941608695e-07,4.7655698792737344e-07,-1.9441787764598316e-08,-1.7917453140597247e-07,-2.564655666840819e-07,-4.550818858546527e-07,97.82,-6.246791601126347
2007,6902800.0,2019-11-16 18:00:00,63.555609729306454,-28.910539556641005,3.7945011124236345e-07,1.3033270815499835e-07,1.539939363033381e-07,6.637767557006999e-07,-2.637465429736109e-08,-2.430300468983798e-07,-3.158924771915841e-07,-5.85297178387325e-07,97.82,-6.243163885843217
2008,6902800.0,2019-11-17 00:00:00,63.575190482502656,-28.928146963533703,3.439903018229783e-07,1.0360072820955599e-07,1.8527305375612694e-07,6.328640837886612e-07,-2.239846738217628e-08,-2.063595440152147e-07,-3.683457161852453e-07,-5.971037275826363e-07,97.82,-6.239630099503756
2009,6902800.0,2019-11-17 06:00:00,63.59477123569885,-28.945754370426403,8.910586262206857e-08,1.770799757574673e-08,1.498433066040578e-07,2.5665716680187313e-07,-4.207260967560999e-09,-3.8755979436364795e-08,-2.0033686591287283e-07,-2.433001063167986e-07,97.83,-6.236190337496851
2010,6902800.0,2019-11-17 12:00:00,63.61435198889505,-28.9633617773191,9.31618875671202e-09,9.277418008100625e-10,7.714630539978067e-08,8.739023595730275e-08,-6.564349751988583e-11,-6.045941398492369e-10,-4.804343790291379e-08,-4.871367554028291e-08,97.83,-6.232844695322001
2011,6902800.0,2019-11-17 18:00:00,63.63393274209125,-28.980969184211798,2.1794297397655994e-07,5.360160875361383e-08,1.9242912008003444e-07,4.639737028102082e-07,-1.3272936038084168e-08,-1.222283993555892e-07,-3.4276446133743433e-07,-4.782657967311078e-07,97.83,-6.229593268588928
2012,6902800.0,2019-11-18 00:00:00,63.65351349528745,-28.9985765911045,1.2412007253067433e-06,4.741148035605275e-07,2.351014490762902e-07,1.950416977943561e-06,-6.492091318887174e-08,-5.977541385199262e-07,-5.71270856899018e-07,-1.2339459086078158e-06,97.83,-6.226436153015186
2013,6902800.0,2019-11-18 06:00:00,63.67309424848364,-29.016183997997196,1.9661754687444868e-06,9.487542498400631e-07,1.283259048130992e-07,3.043255623397649e-06,-1.0214413471653905e-07,-9.403384629393884e-07,-3.4008015291579914e-07,-1.3825627505717268e-06,97.83,-6.223373444431388
2014,6902800.0,2019-11-18 12:00:00,63.692675001679845,-29.033791404889897,1.9286561972350293e-06,1.0500264545611015e-06,3.705840398210006e-08,3.0157410557782307e-06,-1.0869504394252477e-07,-1.0004911491396283e-06,-9.943931405716265e-08,-1.2086255071393156e-06,97.84,-6.220405238777573
2015,6902800.0,2019-11-18 18:00:00,63.71225575487604,-29.051398811782594,1.2241650523211936e-07,6.36995467426007e-08,1.1383172385499925e-08,1.9749922436021998e-07,-1.548093356087503e-08,-1.4247325407924788e-07,-2.1202321653384444e-08,-1.7915650929350736e-07,97.84,-6.217531632104169
2016,6902800.0,2019-11-19 00:00:00,63.73183650807224,-29.069006218675295,1.7019523589491228e-07,6.653782270835373e-08,7.267590942887817e-08,3.094089680321442e-07,-1.6015983137019226e-08,-1.4737453052454963e-07,-1.3586768811387028e-07,-2.992582017754391e-07,97.84,-6.214752720572108
2017,6902800.0,2019-11-19 06:00:00,63.75141726126844,-29.086613625567992,5.4568242622306684e-09,1.2652659651999654e-09,2.732868414426411e-08,3.4050774371694746e-08,-1.1751845544890173e-10,-1.0812036122664696e-09,-1.8441909136952414e-08,-1.9640631204667785e-08,97.84,-6.212068600454302
2018,6902800.0,2019-11-19 12:00:00,63.77099801446464,-29.10422103246069,1.3631921680300529e-08,3.5943238143457065e-09,3.829197260959747e-08,5.551821810424371e-08,-6.018143648965594e-10,-5.536005218603578e-09,-3.3865629822847944e-08,-4.000344940634808e-08,97.84,-6.2094793681334295
2019,6902800.0,2019-11-19 18:00:00,63.79057876766084,-29.12182843935339,2.1982118458852927e-08,4.717507140229877e-09,6.43521869946056e-08,9.10518125936884e-08,-8.703700746301562e-10,-8.005166437875028e-09,-6.10665436748805e-08,-6.994208018738568e-08,97.85,-6.206985120104946
2020,6902800.0,2019-11-20 00:00:00,63.810159520857034,-29.139435846246087,3.2894386088350804e-08,6.970443701741183e-09,8.143229996546263e-08,1.2129712975555463e-07,-1.429349996872975e-09,-1.3144298744444402e-08,-8.54978126397727e-08,-1.0007146138109008e-07,97.85,-6.204585952974014
2021,6902800.0,2019-11-20 06:00:00,63.829740274053236,-29.157043253138788,6.805617104779828e-08,1.7234862202772465e-08,9.820989109537646e-08,1.835009243459472e-07,-4.068113352874175e-09,-3.7404534032691e-08,-1.3036444121037863e-07,-1.718370885959438e-07,97.85,-6.202281963457779
2022,6902800.0,2019-11-20 12:00:00,63.84932102724943,-29.174650660031485,1.006093865972576e-07,2.891507976879693e-08,1.0190352474261621e-07,2.3142799110867075e-07,-7.059138907918987e-09,-6.489559893215837e-08,-1.5466919127896236e-07,-2.2662392911903972e-07,97.85,-6.200073248386502
2023,6902800.0,2019-11-20 18:00:00,63.86890178044563,-29.192258066924182,8.539801718377115e-08,2.7039077435949504e-08,7.931754801829681e-08,1.9175464263801747e-07,-6.567424875382679e-09,-6.03657902959612e-08,-1.1831248160097528e-07,-1.8524569677231916e-07,97.85,-6.197959904700269
2024,6902800.0,2019-11-21 00:00:00,63.88848253364183,-29.209865473816883,2.4988229408538432e-08,7.32254852591038e-09,4.58019839727188e-08,7.811276190716761e-08,-1.5105638963658333e-09,-1.3882480880822555e-08,-4.870381185515422e-08,-6.409685663234262e-08,97.85,-6.195942029452453
2025,6902800.0,2019-11-21 06:00:00,63.90806328683803,-29.22747288070958,5.6723853439624e-08,1.8695983315339883e-08,5.8698060837916795e-08,1.3411789759288067e-07,-4.4261040541523485e-09,-4.067071017244657e-08,-7.957178270666213e-08,-1.2466859693326104e-07,97.86,-6.194019719807841
2026,6902800.0,2019-11-21 12:00:00,63.927644040034224,-29.24508028760228,3.222829774328142e-08,8.980652769222981e-09,5.705173546689757e-08,9.826068597940197e-08,-1.933318657623403e-09,-1.776215589851581e-08,-6.395884953874427e-08,-8.365432409488349e-08,97.86,-6.19219307304428
2027,6902800.0,2019-11-21 18:00:00,63.947224793230426,-29.26268769449498,8.665897970403081e-08,2.982453664294312e-08,6.821213675591574e-08,1.846956531028897e-07,-7.2696227278143935e-09,-6.677842220802759e-08,-1.0435910745183659e-07,-1.7840715238767858e-07,97.86,-6.190462186551315
2028,6902800.0,2019-11-22 00:00:00,63.96680554642662,-29.280295101387676,6.645119700837803e-08,2.0359524041933632e-08,7.328517457254409e-08,1.6009589562285577e-07,-4.863739130048072e-09,-4.467108959976312e-08,-1.0156027092734527e-07,-1.5109509965715646e-07,97.86,-6.188827157831838
2029,6902800.0,2019-11-22 06:00:00,63.98638629962282,-29.297902508280377,4.1525380503920744e-08,1.0966005445312179e-08,7.096402102160873e-08,1.2345540697084167e-07,-2.4465102888691696e-09,-2.2466491569155896e-08,-8.37767567148961e-08,-1.0868975857292116e-07,97.86,-6.187288084500892
2030,6902800.0,2019-11-22 12:00:00,64.00596705281902,-29.315509915173074,6.17895089241908e-08,1.4665667484902078e-08,1.0140255067436799e-07,1.7785772708346085e-07,-3.412852714094563e-09,-3.133557302484163e-08,-1.2907326726027146e-07,-1.6382169299920767e-07,97.86,-6.185845064286923
2031,6902800.0,2019-11-22 18:00:00,64.02554780601521,-29.333117322065775,6.724545218023576e-08,1.4601150969598493e-08,1.1778617315482317e-07,1.9963277630465743e-07,-3.404085432078602e-09,-3.1250169425292844e-08,-1.4975442290113975e-07,-1.8440867775851121e-07,97.86,-6.184498195030926
2032,6902800.0,2019-11-23 00:00:00,64.04512855921142,-29.350724728958472,1.0757157045582365e-07,2.2745055249025947e-08,1.5687552981908048e-07,2.8719215552393006e-07,-5.532460487168068e-09,-5.0781090489037065e-08,-2.2372007858309006e-07,-2.800336295592952e-07,97.87,-6.183247574687755
2033,6902800.0,2019-11-23 06:00:00,64.06470931240762,-29.368332135851173,4.379363781278785e-08,7.018086399219665e-09,1.2538630421492042e-07,1.7619802842692795e-07,-1.4548760376764999e-09,-1.3351849111837844e-08,-1.318549222390014e-07,-1.4666164738851576e-07,97.87,-6.182093301324755
2034,6902800.0,2019-11-23 12:00:00,64.08429006560381,-29.38593954274387,1.3206701839478238e-08,1.3810250668466575e-09,9.075056758482914e-08,1.0533829449115403e-07,-1.3991418125288464e-10,-1.2838338708156286e-09,-6.263016704801161e-08,-6.405391510008011e-08,97.87,-6.181035473124666
2035,6902800.0,2019-11-23 18:00:00,64.1038708188,-29.403546949636567,2.9336651253116994e-08,3.782613560632395e-09,1.203708021135731e-07,1.534900669273225e-07,-6.573240309680721e-10,-6.030568000799848e-09,-1.0784865659767073e-07,-1.1453654862943864e-07,97.87,-6.180074188381639
2036,6902800.0,2019-11-24 00:00:00,64.12345157199621,-29.421154356529268,2.3341887430963128e-07,4.7093259458678165e-08,2.5200568036670374e-07,5.325178141350133e-07,-1.1796402965761702e-08,-1.0820812458155505e-07,-4.339301752169501e-07,-5.539347027642668e-07,97.87,-6.179209545505671
2037,6902800.0,2019-11-24 06:00:00,64.14303232519241,-29.438761763421965,2.573616530557232e-07,5.204599464133357e-08,2.6525755917246413e-07,5.746652068695209e-07,-1.3043944618691372e-08,-1.1963292578569057e-07,-4.687293934019933e-07,-6.014062638063753e-07,97.87,-6.178441643018743
2038,6902800.0,2019-11-24 12:00:00,64.1626130783886,-29.456369170314666,3.1246428396184435e-07,6.231365075954655e-08,2.991993628185415e-07,6.739772975399324e-07,-1.5614040893236113e-08,-1.431820393789053e-07,-5.539455276268038e-07,-7.127416078989452e-07,97.87,-6.17777057955999
2039,6902800.0,2019-11-24 18:00:00,64.1821938315848,-29.473976577207363,2.3654113012629668e-07,4.447003284214173e-08,2.72532114338009e-07,5.535432773064475e-07,-1.1169704699119916e-08,-1.0241093296994939e-07,-4.623390873123127e-07,-5.75919724981382e-07,97.87,-6.17719645387956
2040,6902800.0,2019-11-25 00:00:00,64.201774584781,-29.49158398410006,1.510331682953163e-07,2.540694992267214e-08,2.3659812141356963e-07,4.1303823963155805e-07,-6.282458503773792e-09,-5.7592456833140194e-08,-3.471882798079078e-07,-4.110631951448218e-07,97.88,-6.17671936484453
2041,6902800.0,2019-11-25 06:00:00,64.2213553379772,-29.50919139099276,1.0943755844911273e-07,1.715860533930196e-08,2.110941972732247e-07,3.3769036106163937e-07,-4.1211946571822704e-09,-3.777377565006155e-08,-2.798083587588227e-07,-3.2170332906606654e-07,97.88,-6.176339411435492
2042,6902800.0,2019-11-25 12:00:00,64.2409360911734,-29.52679879788546,1.364499247634174e-07,2.2177638492155996e-08,2.3087790718666787e-07,3.895054704422413e-07,-5.442751042941696e-09,-4.987891247733795e-08,-3.270615420409117e-07,-3.8238320556119135e-07,97.88,-6.176056692749114
2043,6902800.0,2019-11-25 18:00:00,64.26051684436959,-29.54440620477816,1.8620710806439392e-07,3.2973131711184505e-08,2.533936163100426e-07,4.72573856085621e-07,-8.246571269015573e-09,-7.556194120296495e-08,-3.9779542468868554e-07,-4.81603937160666e-07,97.88,-6.175871307994328
2044,6902800.0,2019-11-26 00:00:00,64.2800975975658,-29.562013611670857,1.6889285953062696e-07,2.8484315258325157e-08,2.511932063886248e-07,4.485703811775769e-07,-7.093235876813346e-09,-6.498381765642097e-08,-3.796654794977533e-07,-4.517425330309876e-07,97.88,-6.175783356499039
2045,6902800.0,2019-11-26 06:00:00,64.299678350762,-29.579621018563554,6.43505122021203e-08,8.480608141827115e-09,1.8211991570019505e-07,2.549510360441424e-07,-1.8469869606922132e-09,-1.6918261158654426e-08,-2.0110779163979843e-07,-2.1987303975914506e-07,97.88,-6.175792937703136
2046,6902800.0,2019-11-26 12:00:00,64.30870111703854,-29.579857210907996,4.727564621302348e-08,5.7479920045180145e-09,1.636683956762389e-07,2.166920338937804e-07,-1.145523213796484e-09,-1.0491813593391845e-08,-1.6340791084204087e-07,-1.750452476492292e-07,97.86,-6.237321518416934
2047,6902800.0,2019-11-26 18:00:00,64.31671147361044,-29.578427670350546,3.41637681206873e-08,3.831298855767446e-09,1.454646937600565e-07,1.8345976073651125e-07,-6.73006316561995e-10,-6.163435305445546e-09,-1.30744131056232e-07,-1.3758057267823953e-07,97.84,-6.304782947598255
2048,6902800.0,2019-11-27 00:00:00,64.32472183018236,-29.576998129793097,3.0628442095250896e-08,3.2400754842388175e-09,1.4285821682576065e-07,1.7672673440525035e-07,-5.341435880949929e-10,-4.891237242289056e-09,-1.2294429119010388e-07,-1.2836967202048793e-07,97.82,-6.372285035897107
2049,6902800.0,2019-11-27 06:00:00,64.33273218675427,-29.575568589235647,5.746973057799831e-08,7.188114105596522e-09,1.7836424183695524e-07,2.4302208652055004e-07,-1.513059854673543e-09,-1.3853955929011812e-08,-1.886948403779936e-07,-2.0406185616167897e-07,97.79,-6.43982781021009
2050,6902800.0,2019-11-27 12:00:00,64.34074254332619,-29.574139048678198,2.549509728540261e-08,2.4688663709395367e-09,1.3740067402032554e-07,1.6536463767666768e-07,-3.6050935380769277e-10,-3.300587059376504e-09,-1.102045986544541e-07,-1.138656950676383e-07,97.77,-6.507411297454496
2051,6902800.0,2019-11-27 18:00:00,64.3487528998981,-29.57270950812075,2.1401358306406462e-08,1.998737008051965e-09,1.279956502706074e-07,1.5139574558506582e-07,-2.6058317683676724e-10,-2.385492023306477e-09,-9.719300508650436e-08,-9.983908028664759e-08,97.75,-6.575035524568932
2052,6902800.0,2019-11-28 00:00:00,64.35676325647002,-29.5712799675633,7.578428355024328e-10,2.3621783949606122e-11,3.9109707360271045e-08,3.989117197972309e-08,-0.0,-0.0,-9.405526159945466e-09,-9.405526159945466e-09,97.72,-6.642700518509798
2053,6902800.0,2019-11-28 06:00:00,64.36477361304193,-29.56985042700585,5.044482235834239e-09,3.2051643060131664e-10,7.41483320246478e-08,7.951333069108335e-08,-3.346228570729915e-12,-3.062675662645485e-11,-3.504287464634398e-08,-3.5076847631541166e-08,97.7,-6.7104063062556065
2054,6902800.0,2019-11-28 12:00:00,64.37278396961385,-29.5684208864484,2.1712878404300874e-08,2.1712142550501735e-09,1.232931755096311e-07,1.4717726816898216e-07,-2.959037698773758e-10,-2.708025650403738e-09,-9.564899139614048e-08,-9.865292081642159e-08,97.68,-6.778152914805162
2055,6902800.0,2019-11-28 18:00:00,64.38079432618576,-29.56699134589095,9.409270998903093e-09,7.115702595266835e-10,9.374046988033635e-08,1.0386131113876613e-07,-3.742792215955741e-11,-3.4249547758361216e-10,-5.4469143680652825e-08,-5.4849067080395995e-08,97.66,-6.8459403711767095
2056,6902800.0,2019-11-29 00:00:00,64.38880468275768,-29.565561805333502,1.655984979555973e-09,6.548026074762352e-11,5.2810933676697365e-08,5.453239891700096e-08,-0.0,-0.0,-1.65394837909792e-08,-1.65394837909792e-08,97.63,-6.913768702409072
2057,6902800.0,2019-11-29 06:00:00,64.39681503932958,-29.564132264776052,1.2035343809275438e-08,9.203117107738681e-10,1.0649097964790049e-07,1.194466351679498e-07,-6.542978490274632e-11,-5.986158951954388e-10,-6.61410502872204e-08,-6.680509596731858e-08,97.61,-6.981637935561423
