,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
1515,6902686.0,2018-08-11 18:00:00,62.88014815842387,-39.394852396477226,-2.0433871533627043e-07,4.854975006963648e-08,-4.948125924834736e-07,-6.506015577501076e-07,-1.2037436179711608e-08,-1.1092617754700091e-07,8.591123091599503e-07,7.361486954332378e-07
1516,6902686.0,2018-08-12 00:00:00,62.861170562530155,-39.4690398141091,-3.4828529302255657e-07,1.1555239054132163e-07,-6.343372286420931e-07,-8.670701311233281e-07,-2.4347728321846434e-08,-2.243453735155348e-07,1.2801431526291272e-06,1.031450050791746e-06
1517,6902686.0,2018-08-12 06:00:00,62.84219296663644,-39.543227231740985,-2.247405900623398e-07,5.0242253028104466e-08,-5.25746092717877e-07,-7.002444297521123e-07,-1.2428707381989174e-08,-1.1450995473034842e-07,9.209433918393632e-07,7.940047297270256e-07
1518,6902686.0,2018-08-12 12:00:00,62.82321537074272,-39.61741464937287,-3.4034512043214216e-07,9.754345211400506e-08,-6.351701172397341e-07,-8.779717855578713e-07,-2.1471641100979916e-08,-1.9780675409275977e-07,1.2524096415099788e-06,1.033131246316239e-06
1519,6902686.0,2018-08-12 18:00:00,62.804237774849014,-39.691602067004744,-3.6431226818740083e-07,9.781530706768722e-08,-6.638182441784859e-07,-9.303152052981995e-07,-2.147073461868773e-08,-1.9777954205265953e-07,1.3093872553628557e-06,1.0901369786915084e-06
1520,6902686.0,2018-08-13 00:00:00,62.7852601789553,-39.76578948463663,-3.9492048556806016e-07,1.032750452216842e-07,-6.955068553160906e-07,-9.871522956624665e-07,-2.230734107786345e-08,-2.0546641566987706e-07,1.3821514385977487e-06,1.154377681850008e-06
1521,6902686.0,2018-08-13 06:00:00,62.76628258306158,-39.83997690226851,-3.215797997551809e-07,6.28967500626779e-08,-6.525498925980814e-07,-9.112329422905844e-07,-1.5396130394499927e-08,-1.417957389779525e-07,1.211516728931329e-06,1.0543248595588764e-06
1522,6902686.0,2018-08-13 12:00:00,62.747304987167865,-39.91416431990039,-3.2389785004677535e-07,6.080654446230076e-08,-6.603107280542564e-07,-9.23402033638731e-07,-1.4877818710913911e-08,-1.3700909987411674e-07,1.21522751568824e-06,1.0633405971032093e-06
1523,6902686.0,2018-08-13 18:00:00,62.72832739127415,-39.98835173753227,-2.7669890969928345e-07,4.366434231820264e-08,-6.295551766710606e-07,-8.625897440521413e-07,-1.0679724515149914e-08,-9.833966854155556e-08,1.063357260037588e-06,9.543378669808826e-07
1524,6902686.0,2018-08-14 00:00:00,62.70934979538043,-40.062539155164146,-4.952686035340938e-07,1.0578173671469666e-07,-8.099268607252087e-07,-1.199413727544606e-06,-2.2520741771456853e-08,-2.0735280206868269e-07,1.6147776038411657e-06,1.3849040600010262e-06
1525,6902686.0,2018-08-14 06:00:00,62.69037219948672,-40.13672657279603,-6.992090483325466e-07,1.825184905739005e-07,-9.449237400155023e-07,-1.4616142977741485e-06,-3.3308209978971954e-08,-3.066458048931182e-07,2.027928745813491e-06,1.6879747309414009e-06
1526,6902686.0,2018-08-14 12:00:00,62.66882208460894,-40.15871221820209,-7.61775423676595e-07,2.1888619525005253e-07,-9.779129457488697e-07,-1.5208021741754122e-06,-3.79047907078074e-08,-3.4899480011657227e-07,2.149919045529074e-06,1.7630194547046945e-06
1527,6902686.0,2018-08-14 18:00:00,62.64690446701916,-40.17324046757589,-5.48386334185205e-07,1.2755288418939268e-07,-8.437953549682898e-07,-1.2646288049641022e-06,-2.584967758552577e-08,-2.380293948490923e-07,1.7257823205489492e-06,1.461903248114331e-06
1528,6902686.0,2018-08-15 00:00:00,62.624986849429376,-40.187768716949684,-2.605505768751557e-07,4.143214920764263e-08,-6.087000973979817e-07,-8.278185250654948e-07,-1.0164246448532716e-08,-9.360547016570036e-08,1.0142611342724412e-06,9.104914176582081e-07
1529,6902686.0,2018-08-15 06:00:00,62.6030692318396,-40.20229696632348,-3.6833958628701726e-08,2.2426167411199238e-09,-2.8084016733551927e-07,-3.154315092231011e-07,-3.0443382429932863e-10,-2.803945047837766e-09,2.1982652876436148e-07,2.1671814989222439e-07
1530,6902686.0,2018-08-15 12:00:00,62.58115161424981,-40.21682521569728,-7.773545710860229e-10,9.260689004218743e-12,-6.647999516481803e-08,-6.724808904689983e-08,-0.0,-0.0,1.2550786653181909e-08,1.2550786653181909e-08
1531,6902686.0,2018-08-15 18:00:00,62.55923399666003,-40.23135346507108,-2.9303700412252566e-08,1.640099026364174e-09,-2.5561175577611883e-07,-2.8327535716200725e-07,-1.8520334693386993e-10,-1.7061862818504771e-09,1.845047635805458e-07,1.8261337395176148e-07
1532,6902686.0,2018-08-16 00:00:00,62.53731637907025,-40.24588171444488,-5.027255515850117e-08,3.539416474582374e-09,-3.1613941543816476e-07,-3.6287255412208357e-07,-5.915121970342309e-10,-5.449940829755002e-09,2.7851878034670324e-07,2.7247732731991403e-07
1533,6902686.0,2018-08-16 06:00:00,62.51539876148047,-40.260409963818674,-4.115923558567294e-08,2.4381476676043473e-09,-3.010762873239109e-07,-3.397973752419795e-07,-3.454176284935305e-10,-3.1829001953313073e-09,2.4083596977757436e-07,2.3730765195374954e-07
1534,6902686.0,2018-08-16 12:00:00,62.49348114389068,-40.27493821319247,-1.1715309762122512e-07,1.0838754359238867e-08,-4.5747588763931294e-07,-5.637902309012992e-07,-2.4030417837332506e-09,-2.2145743056309866e-08,5.386074928467025e-07,5.140587080066594e-07
1535,6902686.0,2018-08-16 18:00:00,62.471563526300905,-40.28946646256627,-3.115385416936261e-07,4.7137949965045556e-08,-6.781951572130054e-07,-9.42595748941586e-07,-1.1571960012345689e-08,-1.0665623338061759e-07,1.168556843962234e-06,1.0503286505692708e-06
1536,6902686.0,2018-08-17 00:00:00,62.44964590871112,-40.30399471194007,-1.806388294722547e-07,2.0577346982462485e-08,-5.438766750896785e-07,-7.039381575794708e-07,-4.909131387948657e-09,-4.5251640607073667e-08,7.560331032425775e-07,7.058723312475552e-07
1537,6902686.0,2018-08-17 06:00:00,62.42772829112134,-40.31852296131387,-5.360332977892418e-08,3.2952231236142106e-09,-3.428088504116627e-07,-3.931169570669727e-07,-5.339707905997759e-10,-4.922633487399774e-09,2.964884412106039e-07,2.910318369326043e-07
1538,6902686.0,2018-08-17 12:00:00,62.405810673531555,-40.333051210687664,-5.253319752026625e-08,3.1942331057947867e-09,-3.4037782746083504e-07,-3.8971679187530646e-07,-5.114187744263793e-10,-4.71527436054536e-09,2.9202464187286024e-07,2.867979487378885e-07
1539,6902686.0,2018-08-17 18:00:00,62.383893055941776,-40.34757946006146,-7.164872411337418e-08,4.971460607652444e-09,-3.847261336183956e-07,-4.514033971241173e-07,-9.29564655033349e-10,-8.571566003697682e-09,3.701569424207003e-07,3.606558117619693e-07
1540,6902686.0,2018-08-18 00:00:00,62.36197543835199,-40.36210770943526,-1.1733960679467968e-07,1.0203995059580989e-08,-4.66717898665865e-07,-5.738535104009637e-07,-2.2443402104114603e-09,-2.069757692023463e-08,5.409990036371807e-07,5.180570865065346e-07
1541,6902686.0,2018-08-18 06:00:00,62.34005782076221,-40.37663595880906,-5.6656265974909316e-08,3.272390145272805e-09,-3.6101407777923383e-07,-4.1439795360887036e-07,-5.282846099635128e-10,-4.872467924856567e-09,3.1168511959199465e-07,3.062843670571746e-07
1542,6902686.0,2018-08-18 12:00:00,62.318140203172426,-40.39116420818286,-2.4520763236048507e-08,9.5142947291493e-10,-2.657571603919046e-07,-2.893264941550382e-07,-6.824262946962861e-11,-6.294872953276458e-10,1.6660762848114762e-07,1.6590989855635036e-07
1543,6902686.0,2018-08-18 18:00:00,62.29622258558265,-40.405692457556654,-1.8550311187388037e-08,6.323681139015743e-10,-2.402151097611944e-07,-2.581330528346809e-07,-2.7618527943651902e-11,-2.547897209570702e-10,1.354735743679739e-07,1.351911661190732e-07
1544,6902686.0,2018-08-19 00:00:00,62.27430496799286,-40.42022070693045,-4.558833317784038e-08,2.4064232224213606e-09,-3.314222344954895e-07,-3.7460414445090854e-07,-3.3895825612061587e-10,-3.1273588952043665e-09,2.6424316527081563e-07,2.6077684811949066e-07
1545,6902686.0,2018-08-19 06:00:00,62.25238735040308,-40.43474895630425,-1.363312130670425e-07,1.2153228939922554e-08,-5.022163505286619e-07,-6.263943346557818e-07,-2.7485912965178425e-09,-2.5362483468905317e-08,6.091507282123358e-07,5.810396534469127e-07
1546,6902686.0,2018-08-19 12:00:00,62.230469732813305,-40.44927720567805,-1.6058585966030556e-07,1.5764517309725542e-08,-5.328372716796485e-07,-6.776586140302285e-07,-3.6845442810853687e-09,-3.4002861401671066e-08,6.913610481392843e-07,6.536736424565279e-07
1547,6902686.0,2018-08-19 18:00:00,62.20855211522352,-40.46380545505185,-1.226347463651855e-07,1.0390715787117118e-08,-4.81885301410145e-07,-5.941293319882134e-07,-2.298604338229298e-09,-2.1215142534805807e-08,5.612525250110383e-07,5.377387781380032e-07
1548,6902686.0,2018-08-20 00:00:00,62.18663449763374,-40.478333704425644,-1.0743773908290455e-07,8.486696729660253e-09,-4.5878532886666573e-07,-5.577363712199101e-07,-1.8121956593883178e-09,-1.6727723325348174e-08,5.070549223661216e-07,4.885150033813851e-07
1549,6902686.0,2018-08-20 06:00:00,62.164716880043954,-40.49286195379944,-7.42371664700737e-08,4.784305571918284e-09,-4.0205943533798203e-07,-4.715122962361374e-07,-8.86956961506394e-10,-8.188121691923739e-09,3.830481629842004e-07,3.7397308433077025e-07
1550,6902686.0,2018-08-20 12:00:00,62.142799262454176,-40.50739020317324,-1.6072114722823278e-08,5.145092652180011e-10,-2.2769253046167093e-07,-2.432501359192762e-07,-1.6206248553934946e-11,-1.496284579210602e-10,1.217388098492524e-07,1.2157297514277742e-07
1551,6902686.0,2018-08-20 18:00:00,62.12088164486439,-40.52191845254704,-5.3305917245890506e-08,2.812249217242514e-09,-3.606564023905574e-07,-4.1115007041920536e-07,-4.273015119845703e-10,-3.945627385554198e-09,2.9942105101358717e-07,2.950481221160484e-07
1552,6902686.0,2018-08-21 00:00:00,62.09896402727461,-40.53644670192084,-6.224113773549348e-08,3.478743509859903e-09,-3.841473840470582e-07,-4.4290977827269175e-07,-5.77639802779757e-10,-5.334437826316376e-09,3.3699300616547477e-07,3.3108092853637864e-07
1553,6902686.0,2018-08-21 06:00:00,62.077046409684826,-40.550974951294634,-1.2476143368128158e-08,3.243818221104444e-10,-2.156684925547509e-07,-2.2782025410076863e-07,-3.44072146338266e-12,-3.177832061179337e-11,1.023246276697632e-07,1.0228940862768803e-07
1554,6902686.0,2018-08-21 12:00:00,62.05512879209505,-40.56550320066843,-2.93077408468265e-08,1.0806321678900097e-09,-2.982921882037403e-07,-3.2651929688267676e-07,-8.78136563877576e-11,-8.111353662779189e-10,1.9330101073351605e-07,1.924020617108504e-07
1555,6902686.0,2018-08-21 18:00:00,62.03321117450526,-40.58003145004223,-1.5071690480874294e-08,4.125242500364595e-10,-2.3399684159130365e-07,-2.486560078221415e-07,-8.306086622237262e-12,-7.673218334478643e-11,1.1815648053989557e-07,1.1807144226992854e-07
1556,6902686.0,2018-08-22 00:00:00,62.01129355691548,-40.59455969941603,-1.0104182420195139e-08,2.3804628367702084e-10,-2.0019307174660413e-07,-2.1005920788312227e-07,-7.095493910327683e-13,-6.555616304487255e-12,8.766758297154255e-08,8.766031780584703e-08
1557,6902686.0,2018-08-22 06:00:00,61.9893759393257,-40.60908794878983,-1.6823364576231195e-08,4.924986257950531e-10,-2.4171565077323803e-07,-2.5804651672367416e-07,-1.4318120994066617e-11,-1.3230208557163542e-10,1.2779040927150949e-07,1.276437890649438e-07
1558,6902686.0,2018-08-22 12:00:00,61.96745832173592,-40.623616198163624,-6.587647211936626e-09,1.310738435172682e-10,-1.7016669566964376e-07,-1.7662326903806312e-07,-0.0,-0.0,6.384659197636221e-08,6.384659197636221e-08
1559,6902686.0,2018-08-22 18:00:00,61.94554070414613,-40.63814444753742,-1.990414364678153e-08,6.264700537963293e-10,-2.572256803182442e-07,-2.765033539112294e-07,-2.7138562456704478e-11,-2.508227655729886e-10,1.4473994593192597e-07,1.444619846038963e-07
1560,6902686.0,2018-08-23 00:00:00,61.923623086556354,-40.652672696911225,-6.7019742003659855e-09,1.3112000238459633e-10,-1.7294057588789332e-07,-1.795114300858747e-07,-0.0,-0.0,6.48946573662664e-08,6.48946573662664e-08
1561,6902686.0,2018-08-23 06:00:00,61.90170546896657,-40.66720094628502,-1.2411098395558057e-07,8.531023005658416e-09,-5.191373467927668e-07,-6.34717307742689e-07,-1.8230644619010971e-09,-1.685316517017064e-08,5.746112515196593e-07,5.559350218875875e-07
1562,6902686.0,2018-08-23 12:00:00,61.87978785137679,-40.68172919565882,-4.963760487646899e-08,2.3298710600012285e-09,-3.6195927589672033e-07,-4.092670097131881e-07,-3.244461582971553e-10,-2.9996578162527086e-09,2.862384056153215e-07,2.8291430164077166e-07
1563,6902686.0,2018-08-23 18:00:00,61.857870233787004,-40.696257445032614,-7.581364411697463e-09,1.5756153106329574e-10,-1.8026848130473972e-07,-1.876922841853739e-07,-2.792611067543549e-15,-2.5821955848500616e-14,7.094380414939532e-08,7.094377553482842e-08
1564,6902686.0,2018-08-24 00:00:00,61.835952616197225,-40.71078569440641,-1.686996470231205e-08,4.90965805597461e-10,-2.4250883989004363e-07,-2.5888783878675824e-07,-1.42526739948265e-11,-1.3180278977199883e-10,1.2811583337947675e-07,1.2796977791570994e-07
1565,6902686.0,2018-08-24 06:00:00,61.81403499860744,-40.72531394378021,-1.186449284940677e-08,2.893467573640131e-10,-2.1517749197404763e-07,-2.2675263806609038e-07,-2.087672355749214e-12,-1.930812650860496e-11,9.912572911971321e-08,9.910433332084886e-08
1566,6902686.0,2018-08-24 12:00:00,61.77262888811733,-40.74802708694246,-5.02910797857266e-08,2.386965523730086e-09,-3.629713208785682e-07,-4.1087543514056474e-07,-3.369548462251256e-10,-3.116187801171243e-09,2.8885237333549914e-07,2.853992306881028e-07
1567,6902686.0,2018-08-24 18:00:00,61.73025687564768,-40.77114589539411,-6.804791220344149e-08,3.736218528570347e-09,-4.054670408003797e-07,-4.697787344752508e-07,-6.39784886674365e-10,-5.916382766402974e-09,3.623826262481757e-07,3.558264585950984e-07
1568,6902686.0,2018-08-25 00:00:00,61.68788486317804,-40.79426470384577,-2.1383158636614567e-07,2.0082162532821132e-08,-6.300952857844301e-07,-8.238447096177546e-07,-4.807913912768931e-09,-4.445793909878346e-08,8.706276644952057e-07,8.213618114836533e-07
1569,6902686.0,2018-08-25 06:00:00,61.64551285070839,-40.817383512297425,-1.0260664382591104e-07,6.698193619945368e-09,-4.7653334151276536e-07,-5.724417917187311e-07,-1.359706353708521e-09,-1.25721083251512e-08,4.954271525712332e-07,4.814953378923734e-07
1570,6902686.0,2018-08-25 12:00:00,61.60314083823875,-40.84050232074908,-3.0300767659329623e-07,3.5167931736360266e-08,-7.152831363114023e-07,-9.831228811683383e-07,-8.650765125054954e-09,-7.998118577114821e-08,1.1427185150223915e-06,1.0540865641261884e-06
1571,6902686.0,2018-08-25 18:00:00,61.5607688257691,-40.86362112920073,-1.538244556720766e-07,1.3008385475614863e-08,-5.44645967104699e-07,-6.854620373011607e-07,-2.975968316335996e-09,-2.751261924950171e-08,6.724741259764049e-07,6.419855384105673e-07
1572,6902686.0,2018-08-26 00:00:00,61.51839681329946,-40.886739937652386,-1.2592791098800901e-07,9.933245406806405e-09,-4.997736437028914e-07,-6.15768309284094e-07,-2.1834522757329303e-09,-2.018448357073685e-08,5.754224065924434e-07,5.530544707459737e-07
1573,6902686.0,2018-08-26 06:00:00,61.47602480082981,-40.90985874610404,-3.549602060824193e-08,1.4603084742450228e-09,-3.1708001846628326e-07,-3.511157306002802e-07,-1.5174448456929358e-10,-1.4026752804922833e-09,2.2216110242255146e-07,2.206066826574899e-07
1574,6902686.0,2018-08-26 12:00:00,61.43365278836017,-40.9329775545557,-7.126341819853334e-08,3.6381326411333387e-09,-4.267176288831848e-07,-4.943429144405848e-07,-6.094365174999135e-10,-5.633041867420342e-09,3.7873905616735463e-07,3.7249657778243435e-07
1575,6902686.0,2018-08-26 18:00:00,61.39128077589052,-40.956096363007354,-9.154952221570518e-08,4.8601535682585515e-09,-4.817557405436462e-07,-5.684451091910928e-07,-8.929653259509407e-10,-8.253142892762814e-09,4.609002653858748e-07,4.5175415716716105e-07
1576,6902686.0,2018-08-27 00:00:00,61.34890876342088,-40.97921517145901,-1.1849645785442842e-06,2.4140292763913036e-07,-1.3064409234006424e-06,-2.2500025743057965e-06,-4.037810529264907e-08,-3.731650444753728e-07,2.9104512754172208e-06,2.4969081256491986e-06
1577,6902686.0,2018-08-27 06:00:00,61.30653675095123,-41.00233397991066,-1.350472215330932e-06,3.396223196053051e-07,-1.3543599415928413e-06,-2.365209837318468e-06,-5.1266053077931654e-08,-4.7375645312398506e-07,3.1543631922233746e-06,2.629340686021458e-06
1578,6902686.0,2018-08-27 12:00:00,61.26416473848159,-41.025452788362315,-1.0162641192577425e-06,2.559734322985313e-07,-1.162860361693635e-06,-1.9231510486528464e-06,-4.2394251202442654e-08,-3.917440852286114e-07,2.610541005135101e-06,2.176402668704047e-06
1579,6902686.0,2018-08-27 18:00:00,61.22179272601194,-41.04857159681397,-3.1900166585712285e-07,4.618876354261032e-08,-6.938270035015981e-07,-9.666399058161107e-07,-1.1370897269152986e-08,-1.0506557096028976e-07,1.189484478876736e-06,1.0730480106472933e-06
1580,6902686.0,2018-08-28 00:00:00,61.1794207135423,-41.07169040526563,-6.198341286227129e-08,4.3425382645739e-09,-3.5408404905189377e-07,-4.1172492364959116e-07,-7.816219730232351e-10,-7.2215869627043725e-09,3.290051909724986e-07,3.2100198203677104e-07
1581,6902686.0,2018-08-28 06:00:00,61.13704870107265,-41.094809213717284,-8.609273013442737e-10,9.62260162439157e-12,-7.202959946757885e-08,-7.288090416729873e-08,-0.0,-0.0,1.3737984316029447e-08,1.3737984316029447e-08
1582,6902686.0,2018-08-28 12:00:00,61.09467668860301,-41.11792802216894,-7.123690957846559e-08,5.469233799527894e-09,-3.7032802502200437e-07,-4.360957008009421e-07,-1.0538206461775612e-09,-9.735156587197852e-09,3.652848127101265e-07,3.544958354767511e-07
1583,6902686.0,2018-08-28 18:00:00,61.05230467613336,-41.141046830620596,-4.0695859693628305e-09,8.528778105955901e-11,-1.2823292787388562e-07,-1.322172260621889e-07,-0.0,-0.0,4.304243937487915e-08,4.304243937487915e-08
1584,6902686.0,2018-08-29 00:00:00,61.00993266366372,-41.164165639072245,-8.15487029773938e-09,2.354544367651e-10,-1.6407433689336426e-07,-1.7199375275433853e-07,-6.599722971641236e-13,-6.09596189886966e-12,7.164553871065298e-08,7.163878277645694e-08
1585,6902686.0,2018-08-29 06:00:00,60.96756065119407,-41.1872844475239,-4.430087720298454e-09,9.783652882483587e-11,-1.3141079610071292e-07,-1.3574304729218654e-07,-0.0,-0.0,4.5705347163241585e-08,4.5705347163241585e-08
1586,6902686.0,2018-08-29 12:00:00,60.92518863872443,-41.21040325597556,-2.358218785897801e-07,3.148762840332118e-08,-6.008890965656031e-07,-8.05223346752062e-07,-7.662940143780896e-09,-7.077049230792627e-08,9.32770820694189e-07,8.543373882424819e-07
1587,6902686.0,2018-08-29 18:00:00,60.88281662625478,-41.23352206442721,-5.128914848747182e-07,8.956821195597037e-08,-8.572036511694384e-07,-1.2805269240881864e-06,-1.9849440921743933e-08,-1.8330536038514905e-07,1.6708250531163799e-06,1.4676702518094869e-06
1588,6902686.0,2018-08-30 00:00:00,60.84044461378514,-41.25664087287887,-4.381679475853218e-08,1.7462568989936566e-09,-3.5974784564190464e-07,-4.018183835014432e-07,-2.002771818423916e-10,-1.8493897540795101e-09,2.6398335092623904e-07,2.619336839903172e-07
1589,6902686.0,2018-08-30 06:00:00,60.79807260131549,-41.279759681330525,-1.5332415933952942e-06,3.085327431634994e-07,-1.497972452187996e-06,-2.7226813024197907e-06,-4.68568482288703e-08,-4.3265340341038705e-07,3.4454702424880084e-06,2.9659599908487507e-06
1590,6902686.0,2018-08-30 12:00:00,60.75570058884585,-41.30287848978218,-7.165335512613263e-07,1.0145342400823895e-07,-1.0756785119642843e-06,-1.6907586392173717e-06,-2.135314509105976e-08,-1.9715099123754632e-07,2.1329046842142604e-06,1.914400547885654e-06
1591,6902686.0,2018-08-30 18:00:00,60.7133285763762,-41.32599729823383,-1.1031209641323774e-06,2.1117659073089285e-07,-1.2674316116419925e-06,-2.159375985043477e-06,-3.6148306953046094e-08,-3.337299046960897e-07,2.7739317224543886e-06,2.4040535108052527e-06
1592,6902686.0,2018-08-31 00:00:00,60.67095656390656,-41.349116106685486,-1.1134936304712345e-06,2.6726373661710366e-07,-1.2243379451514005e-06,-2.070567839005531e-06,-4.287998740970012e-08,-3.9585109244065135e-07,2.7638607680230168e-06,2.3251296881726652e-06
1593,6902686.0,2018-08-31 06:00:00,60.62858455143691,-41.37223491513714,-4.795938013382286e-07,8.066299936445853e-08,-8.324541092953236e-07,-1.2313849112690937e-06,-1.824788313698472e-08,-1.6844561576852152e-07,1.5991549579090674e-06,1.412461459003561e-06
1594,6902686.0,2018-08-31 12:00:00,60.58621253896727,-41.3953537235888,-7.669432171044471e-07,2.1405752921829967e-07,-9.822908448804903e-07,-1.5351765327666378e-06,-3.707576836202852e-08,-3.4222157822965727e-07,2.153676586297109e-06,1.774379239705423e-06
1595,6902686.0,2018-08-31 18:00:00,60.54384052649762,-41.418472532040454,-4.017024933145114e-07,7.639368066447685e-08,-7.376002889887318e-07,-1.0629091016387663e-06,-1.7609998496473502e-08,-1.625348683775099e-07,1.406244083963386e-06,1.2260992170894027e-06
1596,6902686.0,2018-09-01 00:00:00,60.50146851402798,-41.44159134049211,-1.039721310343582e-07,1.0484965045773738e-08,-4.1682087540121806e-07,-5.103080413898025e-07,-2.293935099697261e-09,-2.1170851875074724e-08,4.866080512303163e-07,4.6314326425554437e-07
1597,6902686.0,2018-09-01 06:00:00,60.45909650155833,-41.464710148943766,-5.927372845641047e-08,4.8415791142252536e-09,-3.282921957236901e-07,-3.827243450658753e-07,-8.906943125999635e-10,-8.21969787152286e-09,3.137255244487984e-07,3.0461513226467557e-07
1598,6902686.0,2018-09-01 12:00:00,60.416724489088686,-41.487828957395415,-9.18280045556158e-09,3.4591821565234657e-10,-1.576160182638783e-07,-1.6645290050378753e-07,-4.4172883301737105e-12,-4.076175538533727e-11,7.603126402680129e-08,7.598608498308579e-08
1599,6902686.0,2018-09-01 18:00:00,60.37435247661904,-41.51094776584707,-1.9230427989890283e-08,1.1216774505414528e-09,-2.000274975776281e-07,-2.1813624811697693e-07,-9.3879586926962e-11,-8.662400160111921e-10,1.3086844504987558e-07,1.2990832544693743e-07
1600,6902686.0,2018-09-02 00:00:00,60.331980464149396,-41.53406657429873,-1.0780731711240547e-08,5.294076897503316e-10,-1.555569242880021e-07,-1.658082483094923e-07,-1.7437852271469792e-11,-1.6089034923881494e-10,8.378297313842736e-08,8.360464493691708e-08
1601,6902686.0,2018-09-02 06:00:00,60.28960845167975,-41.55718538275038,-6.844792587655753e-09,2.9903769666079256e-10,-1.2700928300558657e-07,-1.3355503789658152e-07,-2.416305026804083e-12,-2.229249471652495e-11,5.8997525910895785e-08,5.8972817111152454e-08
1602,6902686.0,2018-09-02 12:00:00,60.247236439210106,-41.58030419120204,-6.01878147878638e-09,2.8290693175533783e-10,-1.1525926647794635e-07,-1.209951410249774e-07,-1.864990109729312e-12,-1.7204947403900663e-11,5.2775519331918e-08,5.275644939440437e-08
1603,6902686.0,2018-09-02 18:00:00,60.20486442674046,-41.603422999653695,-4.730439513380745e-09,1.9172893254635801e-10,-1.0694578158915386e-07,-1.1148449216998824e-07,-1.1600887936331132e-13,-1.0701334409067738e-12,4.427378336390629e-08,4.427259722158602e-08
1604,6902686.0,2018-09-03 00:00:00,60.162492414270815,-41.62654180810535,-9.673700187038056e-08,1.7028927721251026e-08,-3.4767787826258035e-07,-4.273859524117099e-07,-3.989563582650638e-09,-3.679950436419707e-08,4.602035567293397e-07,4.19414488782492e-07
1605,6902686.0,2018-09-03 06:00:00,60.12012040180117,-41.649660616557,-4.8792331239384846e-09,2.4741491735805406e-10,-1.0002572819538818e-07,-1.0465754640196861e-07,-9.035984247951992e-13,-8.334161357321292e-12,4.4236210854593875e-08,4.422697309481176e-08
1606,6902686.0,2018-09-03 12:00:00,60.09589619954144,-41.65180163968598,,,,,,,,
1607,6902686.0,2018-09-03 18:00:00,60.07473591329118,-41.65040095879944,,,,,,,,
1608,6902686.0,2018-09-04 00:00:00,60.05357562704092,-41.64900027791289,,,,,,,,
1609,6902686.0,2018-09-04 06:00:00,60.032415340790656,-41.64759959702635,,,,,,,,
1610,6902686.0,2018-09-04 12:00:00,60.0112550545404,-41.6461989161398,,,,,,,,
1611,6902686.0,2018-09-04 18:00:00,59.99009476829014,-41.64479823525326,,,,,,,,
1612,6902686.0,2018-09-05 00:00:00,59.96893448203988,-41.64339755436672,,,,,,,,
1613,6902686.0,2018-09-05 06:00:00,59.94777419578962,-41.641996873480174,,,,,,,,
1614,6902686.0,2018-09-05 12:00:00,59.926613909539356,-41.640596192593634,,,,,,,,
1615,6902686.0,2018-09-05 18:00:00,59.9054536232891,-41.639195511707086,,,,,,,,
1616,6902686.0,2018-09-06 00:00:00,59.884293337038834,-41.637794830820546,,,,,,,,
1617,6902686.0,2018-09-06 06:00:00,59.863133050788576,-41.636394149934006,,,,,,,,
1618,6902686.0,2018-09-06 12:00:00,59.84197276453832,-41.63499346904746,,,,,,,,
1619,6902686.0,2018-09-06 18:00:00,59.820812478288055,-41.63359278816092,,,,,,,,
1620,6902686.0,2018-09-07 00:00:00,59.7996521920378,-41.63219210727438,,,,,,,,
1621,6902686.0,2018-09-07 06:00:00,59.77849190578753,-41.63079142638783,,,,,,,,
1622,6902686.0,2018-09-07 12:00:00,59.757331619537275,-41.62939074550129,,,,,,,,
1623,6902686.0,2018-09-07 18:00:00,59.73617133328701,-41.62799006461474,,,,,,,,
1624,6902686.0,2018-09-08 00:00:00,59.715011047036754,-41.6265893837282,,,,,,,,
1625,6902686.0,2018-09-08 06:00:00,59.69385076078649,-41.62518870284166,,,,,,,,
1626,6902686.0,2018-09-08 12:00:00,59.67269047453623,-41.623788021955114,,,,,,,,
1627,6902686.0,2018-09-08 18:00:00,59.651530188285975,-41.622387341068574,,,,,,,,
1628,6902686.0,2018-09-09 00:00:00,59.63036990203571,-41.62098666018203,,,,,,,,
1629,6902686.0,2018-09-09 06:00:00,59.60920961578545,-41.619585979295486,,,,,,,,
1630,6902686.0,2018-09-09 12:00:00,59.58804932953519,-41.618185298408946,,,,,,,,
1631,6902686.0,2018-09-09 18:00:00,59.56688904328493,-41.6167846175224,,,,,,,,
1632,6902686.0,2018-09-10 00:00:00,59.54572875703467,-41.61538393663586,,,,,,,,
1633,6902686.0,2018-09-10 06:00:00,59.52456847078441,-41.61398325574932,,,,,,,,
1634,6902686.0,2018-09-10 12:00:00,59.50340818453415,-41.61258257486277,,,,,,,,
1635,6902686.0,2018-09-10 18:00:00,59.48224789828389,-41.61118189397623,,,,,,,,
1636,6902686.0,2018-09-11 00:00:00,59.46108761203363,-41.60978121308968,,,,,,,,
1637,6902686.0,2018-09-11 06:00:00,59.439927325783366,-41.60838053220314,,,,,,,,
1638,6902686.0,2018-09-11 12:00:00,59.41876703953311,-41.6069798513166,,,,,,,,
1639,6902686.0,2018-09-11 18:00:00,59.397606753282844,-41.605579170430055,,,,,,,,
1640,6902686.0,2018-09-12 00:00:00,59.376446467032586,-41.604178489543514,,,,,,,,
1641,6902686.0,2018-09-12 06:00:00,59.35528618078232,-41.60277780865697,,,,,,,,
