,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
4257,4900879.0,2009-05-09 18:00:00,40.72488286759385,-38.42756505513803,-1.5477786527328533e-08,1.3173788167893677e-09,-1.4675318606394578e-07,-1.6091359377448493e-07,-1.199434920685705e-10,-1.1764894143734081e-09,1.008023337993744e-07,9.950590089293242e-08
4258,4900879.0,2009-05-10 00:00:00,40.72759865536328,-38.415930146634416,-9.135979886058409e-09,5.814023067767296e-10,-1.2089891001655303e-07,-1.2945348759583472e-07,-2.1204848389311472e-11,-2.07979133021262e-10,6.718501871489883e-08,6.695583473348826e-08
4259,4900879.0,2009-05-10 06:00:00,40.730314443132706,-38.4042952381308,-6.547088962094991e-08,9.735960955954083e-09,-2.7727939994959704e-07,-3.330143286145929e-07,-2.0083944412477973e-09,-1.969730692181267e-08,3.197696645986887e-07,2.9806396323562825e-07
4260,4900879.0,2009-05-10 12:00:00,40.73303023090213,-38.392660329627184,-8.507471262454239e-08,1.3713618875015794e-08,-3.1417193578457384e-07,-3.8553302953410045e-07,-2.9731287636932935e-09,-2.9157131964621654e-08,3.959367919809341e-07,3.638065312526191e-07
4261,4900879.0,2009-05-10 18:00:00,40.73574601867156,-38.38102542112357,-1.7191972658520972e-07,3.688164661406311e-08,-4.370887051916372e-07,-5.721267851627838e-07,-8.532917606173804e-09,-8.3676184991827e-08,7.117623316899903e-07,6.195532290919895e-07
4262,4900879.0,2009-05-11 00:00:00,40.73846180644099,-38.36939051261995,-1.3444155402183815e-07,2.3482776348244984e-08,-3.9606689283618063e-07,-5.070256705097738e-07,-5.336269153041252e-09,-5.232572737271655e-08,5.737695696294391e-07,5.161075731036814e-07
4263,4900879.0,2009-05-11 06:00:00,40.74117759421042,-38.357755604116335,-1.528296817969906e-07,2.5490631087733103e-08,-4.281459998389026e-07,-5.554850505481601e-07,-5.810907333048041e-09,-5.6976362363583165e-08,6.33560729676161e-07,5.707734599795298e-07
4264,4900879.0,2009-05-11 12:00:00,40.743893381979845,-38.34612069561272,-2.0234154394293487e-07,3.957381838928463e-08,-4.84231771810414e-07,-6.469994973640643e-07,-9.159765637972289e-09,-8.980661858296367e-08,8.030361924825429e-07,7.040698082616069e-07
4265,4900879.0,2009-05-11 18:00:00,40.74660916974928,-38.3344857871091,-2.7177709995612807e-07,5.869965034881838e-08,-5.591027089270706e-07,-7.721801585343803e-07,-1.3570795803161144e-08,-1.3304620928514745e-07,1.026903012621715e-06,8.802860075334064e-07
4266,4900879.0,2009-05-12 00:00:00,40.7493249575187,-38.322850878605486,-3.031090640376473e-07,7.182263463097156e-08,-5.858567471847713e-07,-8.171431765914471e-07,-1.6048353732532356e-08,-1.5732613643513137e-07,1.1152064186753867e-06,9.41831928507723e-07
4267,4900879.0,2009-05-12 06:00:00,40.752040745288134,-38.31121597010187,-1.8376405523461687e-07,3.1508430780416894e-08,-4.708414755310373e-07,-6.230970999852373e-07,-7.263960385748107e-09,-7.120607523757891e-08,7.360432333315633e-07,6.575731977082363e-07
4268,4900879.0,2009-05-12 12:00:00,40.75475653305756,-38.29958106159825,-1.1297014691568052e-07,1.762980854766962e-08,-3.6919032441627005e-07,-4.6453066278428095e-07,-3.941662487253837e-09,-3.863635976623553e-08,4.965283523559908e-07,4.539503301025014e-07
4269,4900879.0,2009-05-12 18:00:00,40.75747232082699,-38.28794615309464,-3.0876308104009767e-08,2.5725693106022305e-09,-2.1505160567177676e-07,-2.4335534446518433e-07,-3.558539572910694e-10,-3.487881691331256e-09,1.7566433592234442e-07,1.718206002737221e-07
4270,4900879.0,2009-05-13 00:00:00,40.76018810859642,-38.27631124459102,-8.635823304847171e-10,1.5348690547578522e-11,-5.4705129432171454e-08,-5.55533630721086e-08,-0.0,-0.0,1.1855586885157903e-08,1.1855586885157903e-08
4271,4900879.0,2009-05-13 06:00:00,40.76290389636584,-38.264676336087405,-7.533908452376475e-09,3.057991356883086e-10,-1.278321993554768e-07,-1.3506030867216495e-07,-2.5354208218901028e-12,-2.484770791589474e-11,6.013880973654862e-08,6.011142660781084e-08
4272,4900879.0,2009-05-13 12:00:00,40.765619684135274,-38.25304142758379,-1.5670663176851888e-07,2.726884526649864e-08,-4.316325835241708e-07,-5.61070370026191e-07,-6.295079359971171e-09,-6.168941431909013e-08,6.499296827797826e-07,5.819451891007212e-07
4273,4900879.0,2009-05-13 18:00:00,40.7683354719047,-38.24140651908017,-2.509224745067596e-07,4.823413272185853e-08,-5.465831616965433e-07,-7.492715034814445e-07,-1.1240555609875387e-08,-1.1014641483928003e-07,9.5405349279428e-07,8.326665223451244e-07
4274,4900879.0,2009-05-14 00:00:00,40.77105125967413,-38.229771610576556,-3.1904133067722903e-07,6.99851515903881e-08,-6.097873412468603e-07,-8.588435203337013e-07,-1.5826579178438536e-08,-1.550753552564039e-07,1.1564897391725377e-06,9.855878047376951e-07
4275,4900879.0,2009-05-14 06:00:00,40.773767047443556,-38.21813670207294,-3.589136495227574e-07,7.67439145398154e-08,-6.520681788615881e-07,-9.342379138445302e-07,-1.69367393528611e-08,-1.6594289767290575e-07,1.2526866245901288e-06,1.069806987564362e-06
4276,4900879.0,2009-05-14 12:00:00,40.77648283521299,-38.20650179356932,-2.6494843075165754e-07,4.682508916476194e-08,-5.714711629490451e-07,-7.895945045359406e-07,-1.0915046027738296e-08,-1.069368938383401e-07,9.898392002847802e-07,8.719872604187018e-07
4277,4900879.0,2009-05-14 18:00:00,40.77919862298241,-38.19486688506571,-2.2985880696872072e-07,3.705561827019226e-08,-5.388684867789445e-07,-7.31671675477473e-07,-8.623999376540959e-09,-8.448582150376977e-08,8.784600871160375e-07,7.853502662357268e-07
4278,4900879.0,2009-05-15 00:00:00,40.781914410751845,-38.1832319765621,-3.269356971314092e-08,2.0019881011507293e-09,-2.4500141709567797e-07,-2.7569299870766815e-07,-2.426256845576821e-10,-2.376758209362657e-09,1.8752722253878696e-07,1.8490783864486662e-07
4279,4900879.0,2009-05-15 06:00:00,40.78463019852127,-38.17159706805848,-3.5739957939344333e-07,8.900809727372728e-08,-6.391411266167624e-07,-9.075326087364784e-07,-1.9037973754641713e-08,-1.8648420762083293e-07,1.253328206039391e-06,1.0478060246639165e-06
4280,4900879.0,2009-05-15 12:00:00,40.798427519793684,-38.1611897434812,-2.9986673306844514e-07,7.834432752368221e-08,-5.792510677652143e-07,-8.007734733099773e-07,-1.7397855139067532e-08,-1.7039682070839655e-07,1.1159507391442104e-06,9.281560632967464e-07
4281,4900879.0,2009-05-15 18:00:00,40.81397080615177,-38.15097583244859,-1.7176635728500446e-07,2.851421824990991e-08,-4.5877002521485505e-07,-6.020221642499496e-07,-6.646308535374325e-09,-6.50857912765933e-08,6.987694093581465e-07,6.270373095461789e-07
4282,4900879.0,2009-05-16 00:00:00,40.82951409250986,-38.14076192141597,-7.788850207824906e-08,8.264041547019904e-09,-3.320624932803057e-07,-4.0168695381153486e-07,-1.6786074678966788e-09,-1.6435947427616386e-08,3.6695042301841025e-07,3.4883586812289716e-07
4283,4900879.0,2009-05-16 06:00:00,40.845057378867956,-38.13054801038336,-2.195682416127653e-08,1.0771067253185917e-09,-2.1345330216772018e-07,-2.343330196036781e-07,-8.344116034263904e-11,-8.168942079792756e-10,1.391316737239874e-07,1.3823133835566548e-07
4284,4900879.0,2009-05-16 12:00:00,40.860600665226045,-38.12033409935074,-2.1827750411830746e-08,1.0585565623282583e-09,-2.136888369235497e-07,-2.3445803077305221e-07,-8.080077589602674e-11,-7.909351751909515e-10,1.3865751171076167e-07,1.377857757596747e-07
4285,4900879.0,2009-05-16 18:00:00,40.87614395158413,-38.11012018831813,-4.024518042112948e-08,2.3969378481944044e-09,-2.771703544815879e-07,-3.1501859705452295e-07,-3.2222899897367775e-10,-3.153768755162955e-09,2.2225698822403406e-07,2.1878099046989743e-07
4286,4900879.0,2009-05-17 00:00:00,40.89168723794222,-38.09990627728551,-1.2181505976927583e-08,4.1705954043100724e-10,-1.7727354849987494e-07,-1.8903799493637153e-07,-8.228615648208284e-12,-8.052520776816403e-11,9.03638312599272e-08,9.027507743651083e-08
4287,4900879.0,2009-05-17 06:00:00,40.90723052430032,-38.0896923662529,-1.448364128372252e-08,4.994548398976899e-10,-1.942154697985839e-07,-2.0819965624240875e-07,-1.4206718597478782e-11,-1.3900764806519308e-10,1.0373182723151287e-07,1.0357861286485019e-07
4288,4900879.0,2009-05-17 12:00:00,40.922773810658406,-38.07947845522028,-2.4410297082893602e-08,1.0652547888468993e-09,-2.3603393627038818e-07,-2.593789785644349e-07,-8.18776723785451e-11,-8.010326779481123e-10,1.5339731543430512e-07,1.5251440508397844e-07
4289,4900879.0,2009-05-17 18:00:00,40.938317097016494,-38.06926454418767,-3.515247345011155e-08,1.7031860944910418e-09,-2.769783693419395e-07,-3.1042765669756e-07,-1.884755098844053e-10,-1.8436542894201712e-09,2.0327423374988517e-07,2.012421039505806e-07
4290,4900879.0,2009-05-18 00:00:00,40.95386038337458,-38.05905063315506,-1.2929200428371462e-08,3.9424293822382324e-10,-1.9160092916281342e-07,-2.0413588665296106e-07,-6.829755310503496e-12,-6.679893053828451e-11,9.624767913047237e-08,9.617405044462358e-08
4291,4900879.0,2009-05-18 06:00:00,40.96940366973268,-38.048836722122445,-3.067446235170141e-08,1.2485501759533745e-09,-2.7421672305723497e-07,-3.03642635232983e-07,-1.1002341256943222e-10,-1.0759430076587381e-09,1.8568619722553304e-07,1.8450023080530485e-07
4292,4900879.0,2009-05-18 12:00:00,40.984946956090766,-38.03862281108983,-3.38984757469894e-08,1.381263915868985e-09,-2.8940986872808034e-07,-3.2192708055920074e-07,-1.3178196833017533e-10,-1.2885459948650191e-09,2.0116734744564034e-07,1.9974701948244515e-07
4293,4900879.0,2009-05-18 18:00:00,41.000490242448855,-38.028408900057215,-9.329394407497017e-08,5.676286819974816e-09,-4.34448856651236e-07,-5.220665139062314e-07,-1.0536705928105123e-09,-1.030121760962812e-08,4.3550001084125543e-07,4.241451226388168e-07
4294,4900879.0,2009-05-19 00:00:00,41.01603352880694,-38.0181949890246,-1.368843510506782e-07,1.0205293112160865e-08,-5.004898332320855e-07,-6.271688911706028e-07,-2.1516062655453143e-09,-2.1032275264804765e-08,5.840339304687472e-07,5.608500489383971e-07
4295,4900879.0,2009-05-19 06:00:00,41.03157681516504,-38.007981077991985,-1.6647886992813735e-07,1.2817010888165745e-08,-5.508955520848285e-07,-7.045574111248001e-07,-2.7921334230306387e-09,-2.728973801545289e-08,6.81934604339923e-07,6.518527329014395e-07
4296,4900879.0,2009-05-19 12:00:00,41.04712010152313,-37.99776716695937,-2.4987709040125707e-07,2.3862229652895304e-08,-6.437592876915118e-07,-8.697741484398735e-07,-5.522229638572007e-09,-5.396564742090214e-08,9.360920275916705e-07,8.766041505321963e-07
4297,4900879.0,2009-05-19 18:00:00,41.062663387881216,-37.987553255926755,-2.2354671207281608e-07,1.907935405375821e-08,-6.263927021924827e-07,-8.308600602115405e-07,-4.342961359455271e-09,-4.2435430476343993e-08,8.595418530286339e-07,8.127634611928347e-07
4298,4900879.0,2009-05-20 00:00:00,41.078206674239304,-37.97733934489414,-2.1077251965784468e-07,1.6987494550857832e-08,-6.174986449601595e-07,-8.112836700671462e-07,-3.828383026153664e-09,-3.7402250475379606e-08,8.222113465306078e-07,7.809807130290746e-07
4299,4900879.0,2009-05-20 06:00:00,41.0937499605974,-37.967125433861526,-1.6694715259583208e-07,1.1370329099228222e-08,-5.741252215138266e-07,-7.297020450104305e-07,-2.438644197548436e-09,-2.382157576073378e-08,6.889331236842894e-07,6.626729037260072e-07
4300,4900879.0,2009-05-20 12:00:00,41.10929324695549,-37.95691152282891,-1.2075368047544354e-07,6.9214062532243286e-09,-5.104787744862521e-07,-6.243110487084712e-07,-1.3540051046707782e-09,-1.3224584256678109e-08,5.386314826130964e-07,5.240528932517475e-07
4301,4900879.0,2009-05-20 18:00:00,41.12483653331358,-37.9466976117963,-3.972892828774228e-08,1.3114823708002738e-09,-3.420658873987781e-07,-3.804833333157201e-07,-1.2037317630809913e-10,-1.1755229580300483e-09,2.345623474839572e-07,2.3326645134961906e-07
4302,4900879.0,2009-05-21 00:00:00,41.14037981967167,-37.93648370076369,-6.851466247759383e-09,1.0432934339959188e-10,-1.8037884027282826e-07,-1.8712597717718804e-07,-0.0,-0.0,6.419776090801911e-08,6.419776090801911e-08
4303,4900879.0,2009-05-21 06:00:00,41.15592310602976,-37.92626978973107,-1.3207431874239497e-08,2.474504670654698e-10,-2.3625045714355287e-07,-2.492104385507269e-07,-8.565636692168775e-13,-8.362581150340184e-12,1.0516504368972301e-07,1.0515582454490346e-07
4304,4900879.0,2009-05-21 12:00:00,41.17146639238785,-37.91605587869846,-7.81232203023838e-08,3.0699449807511934e-09,-4.6204486525400754e-07,-5.370981405756401e-07,-4.6270241533573345e-10,-4.516708817139856e-09,3.9491436191138434e-07,3.899349506789088e-07
4305,4900879.0,2009-05-21 18:00:00,41.18700967874594,-37.90584196766584,-1.8683377639484438e-07,1.0309305723459677e-08,-6.554942776694728e-07,-8.320187483408576e-07,-2.1706425689390833e-09,-2.118596556461003e-08,7.667887340377e-07,7.434321259041508e-07
4306,4900879.0,2009-05-22 00:00:00,41.20255296510403,-37.89562805663323,-2.751282603225359e-07,1.7552025086073286e-08,-7.694234902703e-07,-1.0269997255067627e-06,-3.950789545909559e-09,-3.855524340840697e-08,1.033082880933098e-06,9.905768479787814e-07
4307,4900879.0,2009-05-22 06:00:00,41.21809625146212,-37.88541414560061,-2.916580398881757e-07,1.7900392588855572e-08,-8.045054625363011e-07,-1.0782631098356213e-06,-4.028312271110545e-09,-3.9306310220719165e-08,1.0856827829263974e-06,1.0423481604345677e-06
4308,4900879.0,2009-05-22 12:00:00,41.23363953782021,-37.875200234568,-3.506588479108268e-08,8.441872624086715e-10,-3.624380394912951e-07,-3.9665973701996907e-07,-5.0950439614485093e-11,-4.970804309868852e-10,2.2170098997058448e-07,2.211529590999831e-07
4309,4900879.0,2009-05-22 18:00:00,41.2491828241783,-37.86498632353538,-9.249929533564452e-09,1.229532502721612e-10,-2.250501346934775e-07,-2.341771109767698e-07,-0.0,-0.0,8.35689219181583e-08,8.35689219181583e-08
4310,4900879.0,2009-05-23 00:00:00,41.264726110536394,-37.85477241250277,-1.4916530815187648e-07,6.468872300034636e-09,-6.32911734649807e-07,-7.756081705016487e-07,-1.2406727014752074e-09,-1.210082792437778e-08,6.561143571380302e-07,6.427728565121772e-07
4311,4900879.0,2009-05-23 06:00:00,41.28026939689448,-37.84455850147015,-3.4911392794253764e-07,2.0980140477488673e-08,-8.936184156160889e-07,-1.2217522030811378e-06,-4.784088864460964e-09,-4.665483333480687e-08,1.2564919126929583e-06,1.2050529904936907e-06
4312,4900879.0,2009-05-23 12:00:00,41.29581268325257,-37.83434459043754,-4.894096367345025e-07,3.4154299212855954e-08,-1.0210844214669531e-06,-1.4763397589885999e-06,-7.984050472092998e-09,-7.785028579426253e-08,1.6288851974775252e-06,1.5430508612111696e-06
4313,4900879.0,2009-05-23 18:00:00,41.31135596961066,-37.82413067940493,-4.6003075871368383e-07,3.017117678099839e-08,-1.007866150495839e-06,-1.4377257324285245e-06,-7.022454485044327e-09,-6.846449222397147e-08,1.5569443921779597e-06,1.481457445468944e-06
4314,4900879.0,2009-05-24 00:00:00,41.326899255968755,-37.813916768372316,-4.1530054692212246e-07,2.5728528452764025e-08,-9.721125912822094e-07,-1.3616846097515677e-06,-5.951966893276786e-09,-5.801983292960622e-08,1.4409809281358528e-06,1.3770091283129698e-06
4315,4900879.0,2009-05-24 06:00:00,41.34244254232684,-37.8037028573397,-3.482246743815148e-07,1.897601545216404e-08,-9.23508464687128e-07,-1.2527571236164787e-06,-4.294493072816302e-09,-4.1856929813246725e-08,1.2650983016678868e-06,1.2189468787818236e-06
4316,4900879.0,2009-05-24 12:00:00,41.35798582868493,-37.793488946307086,-5.056316260095463e-08,1.191709020432814e-09,-4.462812223324443e-07,-4.956526759129661e-07,-1.0086243520564928e-10,-9.82934088393249e-10,2.9845374301122096e-07,2.973699464876221e-07
4317,4900879.0,2009-05-24 18:00:00,41.37352911504302,-37.78327503527447,-2.699348571072534e-08,4.886795341028423e-10,-3.5379316976496096e-07,-3.802979759415835e-07,-1.3341775719839068e-11,-1.3000140758726914e-10,1.87807941197521e-07,1.8766459801421388e-07
4318,4900879.0,2009-05-25 00:00:00,41.389072401401116,-37.773061124241856,-2.3683634886700713e-09,1.556423841629567e-11,-1.4582353116858427e-07,-1.4817633041883804e-07,-0.0,-0.0,3.169481034866786e-08,3.169481034866786e-08
4319,4900879.0,2009-05-25 06:00:00,41.404615687759204,-37.76284721320924,-5.451906900010203e-09,4.8275955766392846e-11,-2.0134889744359532e-07,-2.067525283878391e-07,-0.0,-0.0,5.8676080542713565e-08,5.8676080542713565e-08
4320,4900879.0,2009-05-25 12:00:00,41.41646807892529,-37.75077920856123,-8.592443325360888e-08,2.3857380185743537e-09,-5.574126462884186e-07,-6.409513415234531e-07,-3.197868433182972e-10,-3.1150581089260626e-09,4.4618983532324904e-07,4.427549903710047e-07
4321,4900879.0,2009-05-25 18:00:00,41.424981088727186,-37.73703369064214,-2.861864713615266e-07,1.3415607155424797e-08,-8.76612718745839e-07,-1.1493835829519408e-06,-2.932852701215664e-09,-2.857168251255512e-08,1.097620488396412e-06,1.066115953182641e-06
4322,4900879.0,2009-05-26 00:00:00,41.43349409852908,-37.72328817272306,-3.384268481486978e-07,1.743282573846953e-08,-9.280294254709533e-07,-1.2490234478811816e-06,-3.922757674631399e-09,-3.8218800020179066e-08,1.2436017079163653e-06,1.201460150221555e-06
4323,4900879.0,2009-05-26 06:00:00,41.44200710833098,-37.70954265480397,-5.203659206587943e-07,3.1771395161301534e-08,-1.1041575578139549e-06,-1.5927520833114478e-06,-7.398319761138286e-09,-7.208728440949895e-08,1.7285645139006406e-06,1.6490789097300033e-06
4324,4900879.0,2009-05-26 12:00:00,41.45052011813287,-37.695797136884885,-6.295672916132824e-07,4.218754224362853e-08,-1.1864577498834208e-06,-1.7738374992530744e-06,-9.874886892591145e-09,-9.622716648964289e-08,1.9990088360299055e-06,1.8929067826476714e-06
4325,4900879.0,2009-05-26 18:00:00,41.45903312793477,-37.6820516189658,-1.5224770750869873e-06,1.4891959929736125e-07,-1.701498130422619e-06,-3.075055606212245e-06,-2.7525140700835102e-08,-2.682471487916907e-07,3.5773041414287276e-06,3.281531851936202e-06
4326,4900879.0,2009-05-27 00:00:00,41.46754613773666,-37.66830610104671,-1.8402650606912177e-06,1.9119638613481896e-07,-1.8525217200862346e-06,-3.501590394642633e-06,-3.276335754374886e-08,-3.1932576855645553e-07,4.02721129932643e-06,3.6751221732262256e-06
4327,4900879.0,2009-05-27 06:00:00,41.47605914753856,-37.654560583127626,-8.354854079701317e-07,5.75704123868166e-08,-1.3688895818766617e-06,-2.146804577459977e-06,-1.333142581607668e-08,-1.2994577453010908e-07,2.4998946569812344e-06,2.3566174566350484e-06
4328,4900879.0,2009-05-27 12:00:00,41.48457215734045,-37.640815065208535,-4.778518979416808e-07,2.6335855400648607e-08,-1.0912848200326248e-06,-1.542800862573657e-06,-6.030247556011477e-09,-5.8784211712868973e-08,1.6274324167725586e-06,1.562617957503678e-06
4329,4900879.0,2009-05-27 18:00:00,41.49308516714234,-37.62706954728945,-4.800736302499191e-07,2.7533733784805005e-08,-1.07903065665411e-06,-1.531570553119224e-06,-6.328454988489369e-09,-6.16968864150124e-08,1.627824173947132e-06,1.5597988325436303e-06
4330,4900879.0,2009-05-28 00:00:00,41.501598176944235,-37.61332402937037,-2.547698772803215e-07,1.1375066105536095e-08,-8.371267205127844e-07,-1.0805215316875698e-06,-2.411088051674578e-09,-2.3508158836966657e-08,1.0044084109130974e-06,9.78489164024456e-07
4331,4900879.0,2009-05-28 06:00:00,41.51011118674613,-37.59957851145128,-6.259400434724524e-07,4.350467702604015e-08,-1.1678345314684694e-06,-1.7502698979148817e-06,-1.0143447935298777e-08,-9.890793672949289e-08,1.9835023278509884e-06,1.8744509431861967e-06
4332,4900879.0,2009-05-28 12:00:00,41.518624196548025,-37.58583299353219,-4.723762913266743e-07,3.117972840011436e-08,-1.0202246743220486e-06,-1.4614212372486086e-06,-7.250450458105479e-09,-7.07050638264862e-08,1.589548866523459e-06,1.5115933522388674e-06
4333,4900879.0,2009-05-28 18:00:00,41.52713720634992,-37.5720874756131,-3.43044979649056e-07,2.015420231727406e-08,-8.923157556863761e-07,-1.215206533018158e-06,-4.58001476912978e-09,-4.46675773280417e-08,1.241669175067331e-06,1.1924215829701597e-06
4334,4900879.0,2009-05-29 00:00:00,41.535650216151815,-37.55834195769402,-1.479810604896277e-07,6.137278415459353e-09,-6.409225614119561e-07,-7.827663434861245e-07,-1.160259400124419e-09,-1.13167208739473e-08,6.554166063194066e-07,6.429396260453349e-07
4335,4900879.0,2009-05-29 06:00:00,41.54416322595371,-37.544596439774935,-1.0010768330337296e-07,3.3996637378491082e-09,-5.592368500643328e-07,-6.559448696298566e-07,-5.312601118251897e-10,-5.1821825293618354e-09,4.907392996020912e-07,4.850258569609041e-07
4336,4900879.0,2009-05-29 12:00:00,41.552676235755605,-37.530850921855844,-2.518620544681988e-07,1.2277778712186134e-08,-8.055741535882034e-07,-1.045158429344216e-06,-2.632114702777677e-09,-2.5677355534512554e-08,9.859219617036363e-07,9.57612491466346e-07
4337,4900879.0,2009-05-29 18:00:00,41.5611892455575,-37.51710540393676,-2.3463618201263143e-06,2.5790060032963447e-07,-2.0746619908542024e-06,-4.163123210650882e-06,-3.978642614068828e-08,-3.881685980367394e-07,4.692117970733342e-06,4.264162946555914e-06
4338,4900879.0,2009-05-30 00:00:00,41.569702255359395,-37.50335988601768,-6.702833581682294e-06,1.7646649237517686e-06,-3.0848637257873196e-06,-8.023032383717845e-06,-1.5078424139122904e-07,-1.471232835623523e-06,9.116694978011075e-06,7.494677900996324e-06
4339,4900879.0,2009-05-30 06:00:00,41.57821526516129,-37.489614368098586,-3.0439579582941218e-06,5.569390390361616e-07,-2.1302668599318175e-06,-4.617285779189778e-06,-6.838835878259909e-08,-6.673407094826507e-07,5.319020996172333e-06,4.583291927907083e-06
4340,4900879.0,2009-05-30 12:00:00,41.586728274963185,-37.4758688501795,-1.6308421527809336e-06,2.27616112270629e-07,-1.6098482232437695e-06,-3.013074263754074e-06,-3.7261474741975005e-08,-3.636348171633606e-07,3.581722199647567e-06,3.1808259077422314e-06
4341,4900879.0,2009-05-30 18:00:00,41.59524128476508,-37.46212333226041,-1.125714273183564e-06,1.322978408593526e-07,-1.374261789647601e-06,-2.3676782219718126e-06,-2.5374112000790462e-08,-2.476488145990161e-07,2.843869610164159e-06,2.5708466835643523e-06
4342,4900879.0,2009-05-31 00:00:00,41.603754294566976,-37.44837781434133,-8.319442018810021e-07,8.671128691057907e-08,-1.2050473130543216e-06,-1.950280228024745e-06,-1.8658066205723056e-08,-1.821176388277987e-07,2.353610063694967e-06,2.152834358661445e-06
4343,4900879.0,2009-05-31 06:00:00,41.61226730436887,-37.434632296422244,-1.0152431330843782e-06,1.1685041515999584e-07,-1.3064925136481638e-06,-2.204885231572546e-06,-2.318939264345834e-08,-2.2636784396555638e-07,2.6584594965039834e-06,2.4089022598949684e-06
4344,4900879.0,2009-05-31 12:00:00,41.62078031417076,-37.42088677850315,-8.022681470793026e-07,8.44206615596297e-08,-1.1782969332588221e-06,-1.8961444187784952e-06,-1.8282335324014493e-08,-1.7848306224830213e-07,2.292883034125461e-06,2.0961176365531444e-06
4345,4900879.0,2009-05-31 18:00:00,41.629293323972654,-37.40714126058407,-6.635074284646415e-07,6.524057161695248e-08,-1.0835784755012987e-06,-1.6818453323489878e-06,-1.5084910971406445e-08,-1.4728145521736323e-07,2.034113044315583e-06,1.8717466781268133e-06
4346,4900879.0,2009-06-01 00:00:00,41.63780633377455,-37.39339574266498,-3.833792668593023e-07,3.026132469172862e-08,-8.597887682284587e-07,-1.2129067103960322e-06,-7.043372450130374e-09,-6.877426302313835e-08,1.3294313734491775e-06,1.2536137379759087e-06
4347,4900879.0,2009-06-01 06:00:00,41.646319343576444,-37.379650224745895,-3.0602209025530674e-07,2.171753420066743e-08,-7.870408706984336e-07,-1.071345426753073e-06,-4.962888362302146e-09,-4.846405754814374e-08,1.116734581368998e-06,1.0633076354585522e-06
4348,4900879.0,2009-06-01 12:00:00,41.65483235337834,-37.36590470682681,-3.799599587807234e-07,3.0635037938640525e-08,-8.498719522507061e-07,-1.199196873092789e-06,-7.128951558704254e-09,-6.962270664434093e-08,1.3183088510742236e-06,1.2415571928711785e-06
4349,4900879.0,2009-06-01 18:00:00,41.663345363180234,-37.35215918890772,-2.879698748589982e-07,2.0176443571235228e-08,-7.64561073593812e-07,-1.032354504881575e-06,-4.580972270893951e-09,-4.4742770725992957e-08,1.0643687162514398e-06,1.0150449732545529e-06
4350,4900879.0,2009-06-02 00:00:00,41.67185837298213,-37.338413670988636,-2.024524810997207e-07,1.2079649773995915e-08,-6.663804515091996e-07,-8.567532828349244e-07,-2.594255552872319e-09,-2.5340660933963475e-08,8.122482027691582e-07,7.843132862823224e-07
4351,4900879.0,2009-06-02 06:00:00,41.680371382784024,-37.32466815306955,-5.8250219074683036e-08,1.926069856499061e-09,-4.208978133778427e-07,-4.772219625960267e-07,-2.278382304090441e-10,-2.2257262714252906e-09,3.1883921579566694e-07,3.163856512938326e-07
4352,4900879.0,2009-06-02 12:00:00,41.68888439258592,-37.31092263515046,-1.5670099087200567e-09,1.1294880556714956e-11,-1.1179161184194014e-07,-1.1334732687010347e-07,-0.0,-0.0,2.2367864385800153e-08,2.2367864385800153e-08
4353,4900879.0,2009-06-02 18:00:00,41.697397402387814,-37.29717711723138,-9.112271867376312e-09,1.329499077593771e-10,-2.1454838220080076e-07,-2.235277041604177e-07,-0.0,-0.0,8.131221851952875e-08,8.131221851952875e-08
4354,4900879.0,2009-06-03 00:00:00,41.70591041218971,-37.28343159931229,-6.539174992710777e-08,2.29479776344832e-09,-4.37887782817016e-07,-5.009847349806755e-07,-2.9852291809016833e-10,-2.917042357665602e-09,3.4711917196314307e-07,3.439036066873873e-07
4355,4900879.0,2009-06-03 06:00:00,41.714423421991604,-37.2696860813932,-1.0675864353271588e-08,1.748201994846128e-10,-2.2270299875878723e-07,-2.332040429125742e-07,-3.106164710916589e-14,-3.0354948779652775e-13,9.060855911643777e-08,9.060822450530287e-08
4356,4900879.0,2009-06-03 12:00:00,41.7229364317935,-37.25594056347412,-1.234138661668436e-09,8.705555980113822e-12,-9.911000095926735e-08,-1.0033543406495567e-07,-0.0,-0.0,1.8537588406083713e-08,1.8537588406083713e-08
4357,4900879.0,2009-06-03 18:00:00,41.731449441595394,-37.24219504555503,-4.1393009490216055e-08,1.288230941156659e-09,-3.579264609664373e-07,-3.980312395154967e-07,-1.1536023707667189e-10,-1.1275637132866071e-09,2.4432116905130575e-07,2.4307824510094247e-07
4358,4900879.0,2009-06-04 00:00:00,41.73996245139729,-37.228449527635945,-1.163413098407696e-07,5.965785234254687e-09,-5.20022706381846e-07,-6.303982309883609e-07,-1.1140293917271063e-09,-1.0889841603480213e-08,5.280174229522973e-07,5.1601355195709e-07
4359,4900879.0,2009-06-04 06:00:00,41.748475461199185,-37.21470400971686,-8.763667528312934e-08,3.964000707225784e-09,-4.66571821173904e-07,-5.502444957498075e-07,-6.537075919743388e-10,-6.390699603101477e-09,4.2614313323935797e-07,4.1909872604428217e-07
